antecedent_id,consequent_id,support,confidence,lift,antecedent_name,consequent_name,antecedent_brand,consequent_brand,same_brand,antecedent_price,consequent_price,semantic_similarity
643,419,0.0018832391713747645,0.2,3.0342857142857147,Bill US - Sữa Rửa Mặt Zapzyt Acne Wash Effective & Gentle Cleanser 177g,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,Zapzyt,Naruko,False,225000.0,159000.0,-0.11505210931399795
1984,1450,0.0018832391713747645,0.14285714285714285,3.0342857142857143,Sữa Rửa Mặt Thải Độc Rau Củ Wonder Bath Super Vegitoks Cleanser,Sữa rửa mặt giảm mụn Naruko Tea Tree Purifying Clay Mask and Cleanser in 1,BYVIBES WONDER BATH,Naruko,False,390000.0,159000.0,0.06826275487379582
620,672,0.0018832391713747645,0.16666666666666666,2.9499999999999997,[200 ml] Sữa rửa mặt Ziaja chiết xuất từ lá Manuka,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",ziaja,La Roche-Posay,False,109000.0,234000.0,-0.17833088281320092
891,672,0.0018832391713747645,0.16666666666666666,2.9499999999999997,"Sữa rửa mặt dành cho da dầu, mụn Cosrx Low PH Good Morning Gel Cleanser 150ml","Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",COSRX,La Roche-Posay,False,119000.0,234000.0,0.04543252585911555
870,941,0.0018832391713747645,0.09090909090909091,2.839572192513369,Sữa rửa mặt CeraVe 3oz,Gel rửa mặt Himalaya Neem ngừa & giảm mụn /Chanh vàng trắng da 150ml,CeraVe,Himalaya,False,159000.0,64000.0,-0.2916098822479531
941,870,0.0018832391713747645,0.058823529411764705,2.839572192513369,Gel rửa mặt Himalaya Neem ngừa & giảm mụn /Chanh vàng trắng da 150ml,Sữa rửa mặt CeraVe 3oz,Himalaya,CeraVe,False,64000.0,159000.0,-0.2916098822479531
1984,778,0.0018832391713747645,0.14285714285714285,2.8095238095238093,Sữa Rửa Mặt Thải Độc Rau Củ Wonder Bath Super Vegitoks Cleanser,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,BYVIBES WONDER BATH,Hada Labo,False,390000.0,169000.0,0.20781840956075887
1649,778,0.0018832391713747645,0.14285714285714285,2.8095238095238093,SỮA RỬA MẶT COSRX LOW PH GOOD MORNING GEL CLEANSER,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,COSRX,Hada Labo,False,169000.0,169000.0,-0.00038435127475446994
544,27,0.0018832391713747645,0.125,2.765625,Sữa rửa mặt dịu nhẹ COSRX pH Good Morning Gel Cleanser 50ml/150ml,Gel rửa mặt Cosrx Low pH Good Morning Gel Cleanser,COSRX,COSRX,True,149000.0,69000.0,0.6222982456991304
2056,501,0.0018832391713747645,0.06666666666666667,2.723076923076923,Sữa rửa mặt trắng da Kose Nhật Bản,Sữa Rửa Mặt Dành Cho Da Mụn Senka Perfect Whip Acne Care 100g,no_brand,SENKA,False,85000.0,76000.0,0.10497489903438173
501,2056,0.0018832391713747645,0.07692307692307693,2.723076923076923,Sữa Rửa Mặt Dành Cho Da Mụn Senka Perfect Whip Acne Care 100g,Sữa rửa mặt trắng da Kose Nhật Bản,SENKA,no_brand,False,76000.0,85000.0,0.10497489903438173
271,202,0.0018832391713747645,0.07692307692307693,2.723076923076923,SỮA RỬA MẶT INNISFREE,Sữa Rửa Mặt Innisfree Cleansing Foam 150ml,no_brand,Innisfree,False,132000.0,167000.0,0.40038061362640615
202,271,0.0018832391713747645,0.06666666666666667,2.723076923076923,Sữa Rửa Mặt Innisfree Cleansing Foam 150ml,SỮA RỬA MẶT INNISFREE,Innisfree,no_brand,False,167000.0,132000.0,0.40038061362640615
736,1450,0.0018832391713747645,0.125,2.6550000000000002,Sữa Rửa Mặt FREESHIP Sữa rửa mặt Innisfree Bija Trouble Facial Foam 150ml,Sữa rửa mặt giảm mụn Naruko Tea Tree Purifying Clay Mask and Cleanser in 1,Innisfree,Naruko,False,139000.0,159000.0,-0.19461856020460988
432,1450,0.0018832391713747645,0.125,2.6550000000000002,(80g) Sữa Rửa Mặt HADA LABO Chính Hãng Công Ty Mẫu Mới,Sữa rửa mặt giảm mụn Naruko Tea Tree Purifying Clay Mask and Cleanser in 1,Hada Labo,Naruko,False,74000.0,159000.0,0.06433299656260201
332,1450,0.0018832391713747645,0.125,2.6550000000000002,Sữa rửa mặt ziaja med xanh nội địa balan 200ml,Sữa rửa mặt giảm mụn Naruko Tea Tree Purifying Clay Mask and Cleanser in 1,ziaja,Naruko,False,139000.0,159000.0,-0.16623342971242408
941,27,0.003766478342749529,0.11764705882352941,2.6029411764705883,Gel rửa mặt Himalaya Neem ngừa & giảm mụn /Chanh vàng trắng da 150ml,Gel rửa mặt Cosrx Low pH Good Morning Gel Cleanser,Himalaya,COSRX,False,64000.0,69000.0,-0.03659157713649176
27,941,0.003766478342749529,0.08333333333333333,2.602941176470588,Gel rửa mặt Cosrx Low pH Good Morning Gel Cleanser,Gel rửa mặt Himalaya Neem ngừa & giảm mụn /Chanh vàng trắng da 150ml,COSRX,Himalaya,False,69000.0,64000.0,-0.03659157713649176
227,376,0.0018832391713747645,0.1111111111111111,2.5652173913043477,Sữa Rửa Mặt 3W Clinic 100ml Hàn Quốc,"Sữa rửa mặt 3W Clinic Hàn Quốc mẫu mới 100ml cấp ẩm, làm sạch da loại bỏ bụi bẩn",3W CLINIC,3W CLINIC,True,25000.0,26000.0,0.674679246534663
516,1302,0.0018832391713747645,0.09090909090909091,2.5406698564593304,Sữa rửa mặt CeraVe (Mỹ-Pháp),"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",CeraVe,Some By Mi,False,332000.0,219000.0,-0.20539343151565365
870,1302,0.0018832391713747645,0.09090909090909091,2.5406698564593304,Sữa rửa mặt CeraVe 3oz,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",CeraVe,Some By Mi,False,159000.0,219000.0,-0.17764109015725377
1302,870,0.0018832391713747645,0.05263157894736842,2.54066985645933,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",Sữa rửa mặt CeraVe 3oz,Some By Mi,CeraVe,False,219000.0,159000.0,-0.17764109015725377
1302,516,0.0018832391713747645,0.05263157894736842,2.54066985645933,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",Sữa rửa mặt CeraVe (Mỹ-Pháp),Some By Mi,CeraVe,False,219000.0,332000.0,-0.20539343151565365
202,53,0.0018832391713747645,0.06666666666666667,2.5285714285714285,Sữa Rửa Mặt Innisfree Cleansing Foam 150ml,Sữa rửa mặt Hazeline Chiết Xuất Thiên Nhiên 100g,Innisfree,no_brand,False,167000.0,52000.0,-0.07205678832188214
53,202,0.0018832391713747645,0.07142857142857142,2.5285714285714285,Sữa rửa mặt Hazeline Chiết Xuất Thiên Nhiên 100g,Sữa Rửa Mặt Innisfree Cleansing Foam 150ml,no_brand,Innisfree,False,52000.0,167000.0,-0.07205678832188214
1102,1583,0.0018832391713747645,0.06666666666666667,2.5285714285714285,SỮA RỬA MẶT TRÀ XANH GREEN TEA 3W CLINIC HÀN QUỐC 100ML,Sữa rửa mặt 3W Clinic 100ml Hàn Quốc,3W CLINIC,no_brand,False,35000.0,29000.0,0.055621049563766865
1583,1102,0.0018832391713747645,0.07142857142857142,2.5285714285714285,Sữa rửa mặt 3W Clinic 100ml Hàn Quốc,SỮA RỬA MẶT TRÀ XANH GREEN TEA 3W CLINIC HÀN QUỐC 100ML,no_brand,3W CLINIC,False,29000.0,35000.0,0.055621049563766865
693,35,0.0018832391713747645,0.1111111111111111,2.458333333333333,Sữa rửa mặt giảm mụn cho da dầu 2% BHA - ZAPZYT Acne Wash,Sữa rửa mặt da dầu mụn La Roche Posay Effaclar Purifying Foaming Gel Cleanser,Zapzyt,La Roche-Posay,False,265000.0,335000.0,-0.010554810952679516
743,778,0.0018832391713747645,0.125,2.458333333333333,Sữa rửa mặt giảm và ngăn ngừa mụn chứa BHA Ance Wash Zapzyt,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,Zapzyt,Hada Labo,False,225000.0,169000.0,-0.10338808549966368
1231,27,0.0018832391713747645,0.1111111111111111,2.458333333333333,Sữa rửa mặt tạo bọt Cacbonat Bifesta,Gel rửa mặt Cosrx Low pH Good Morning Gel Cleanser,Bifesta,COSRX,False,210000.0,69000.0,0.2213684791831786
1302,35,0.003766478342749529,0.10526315789473684,2.3289473684210527,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",Sữa rửa mặt da dầu mụn La Roche Posay Effaclar Purifying Foaming Gel Cleanser,Some By Mi,La Roche-Posay,False,219000.0,335000.0,-0.1880924781871965
35,1302,0.003766478342749529,0.08333333333333333,2.3289473684210527,Sữa rửa mặt da dầu mụn La Roche Posay Effaclar Purifying Foaming Gel Cleanser,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",La Roche-Posay,Some By Mi,False,335000.0,219000.0,-0.1880924781871965
941,361,0.0018832391713747645,0.058823529411764705,2.23109243697479,Gel rửa mặt Himalaya Neem ngừa & giảm mụn /Chanh vàng trắng da 150ml,Sữa rửa mặt giảm mụn mờ thâm và sạch dầu thừa Himalaya Purifying Neem Face Wash 150ml,Himalaya,Himalaya,True,64000.0,87000.0,0.4101836059052288
941,53,0.0018832391713747645,0.058823529411764705,2.23109243697479,Gel rửa mặt Himalaya Neem ngừa & giảm mụn /Chanh vàng trắng da 150ml,Sữa rửa mặt Hazeline Chiết Xuất Thiên Nhiên 100g,Himalaya,no_brand,False,64000.0,52000.0,-0.12352959491693152
53,941,0.0018832391713747645,0.07142857142857142,2.2310924369747895,Sữa rửa mặt Hazeline Chiết Xuất Thiên Nhiên 100g,Gel rửa mặt Himalaya Neem ngừa & giảm mụn /Chanh vàng trắng da 150ml,no_brand,Himalaya,False,52000.0,64000.0,-0.12352959491693152
361,941,0.0018832391713747645,0.07142857142857142,2.2310924369747895,Sữa rửa mặt giảm mụn mờ thâm và sạch dầu thừa Himalaya Purifying Neem Face Wash 150ml,Gel rửa mặt Himalaya Neem ngừa & giảm mụn /Chanh vàng trắng da 150ml,Himalaya,Himalaya,True,87000.0,64000.0,0.4101836059052288
432,1557,0.0018832391713747645,0.125,2.2125,(80g) Sữa Rửa Mặt HADA LABO Chính Hãng Công Ty Mẫu Mới,Sữa Rửa Mặt Tạo Bọt Sukin Signature Foaming Facial Cleanser 125ml,Hada Labo,sukin,False,74000.0,174000.0,0.08095422134045784
146,27,0.0018832391713747645,0.1,2.2125,Sữa rửa mặt Avene các size,Gel rửa mặt Cosrx Low pH Good Morning Gel Cleanser,Eau Thermale Avène,COSRX,False,355000.0,69000.0,0.02958002514979243
332,672,0.0018832391713747645,0.125,2.2125,Sữa rửa mặt ziaja med xanh nội địa balan 200ml,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",ziaja,La Roche-Posay,False,139000.0,234000.0,0.10991383770499141
608,778,0.0018832391713747645,0.1111111111111111,2.185185185185185,[Mã FMCGKAO122 giảm 8% đơn 250K] Sữa Tẩy Trang Rửa Mặt 3 Trong 1 Dưỡng Ẩm Mịn Da Biore 100g,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,Bioré,Hada Labo,False,54000.0,169000.0,0.26100160197464667
2197,1302,0.0018832391713747645,0.07692307692307693,2.1497975708502026,Sữa rửa mặt hoa cúc Kiehl's Calendula Deep Cleansing Foaming Face Wash,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",Kiehl's,Some By Mi,False,709000.0,219000.0,-0.1279535277450595
1302,2197,0.0018832391713747645,0.05263157894736842,2.1497975708502026,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",Sữa rửa mặt hoa cúc Kiehl's Calendula Deep Cleansing Foaming Face Wash,Some By Mi,Kiehl's,False,219000.0,709000.0,-0.1279535277450595
1302,501,0.0018832391713747645,0.05263157894736842,2.1497975708502026,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",Sữa Rửa Mặt Dành Cho Da Mụn Senka Perfect Whip Acne Care 100g,Some By Mi,SENKA,False,219000.0,76000.0,0.19280005984376025
501,1302,0.0018832391713747645,0.07692307692307693,2.1497975708502026,Sữa Rửa Mặt Dành Cho Da Mụn Senka Perfect Whip Acne Care 100g,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",SENKA,Some By Mi,False,76000.0,219000.0,0.19280005984376025
629,1450,0.0018832391713747645,0.1,2.124,Sữa Rửa Mặt SENKA Cho Mọi Loại Da  Perfect Whip Facial Foam Wash Hasaki Sản phẩm chính hãng,Sữa rửa mặt giảm mụn Naruko Tea Tree Purifying Clay Mask and Cleanser in 1,SENKA,Naruko,False,87000.0,159000.0,-0.12093497770290013
89,376,0.0018832391713747645,0.09090909090909091,2.0988142292490117,Sữa rửa mặt dành cho da mụn innisfree Bija Trouble Facial Foam 150g,"Sữa rửa mặt 3W Clinic Hàn Quốc mẫu mới 100ml cấp ẩm, làm sạch da loại bỏ bụi bẩn",Innisfree,3W CLINIC,False,178500.0,26000.0,0.06056776229673814
517,376,0.0018832391713747645,0.09090909090909091,2.0988142292490117,Sữa rửa mặt 💖FREESHIP💖 Sữa rửa mặt Trà xanh 3W CLINIC giảm mụn kiểm soát dầu,"Sữa rửa mặt 3W Clinic Hàn Quốc mẫu mới 100ml cấp ẩm, làm sạch da loại bỏ bụi bẩn",3W CLINIC,3W CLINIC,True,28000.0,26000.0,0.44942679984235223
941,672,0.003766478342749529,0.11764705882352941,2.0823529411764707,Gel rửa mặt Himalaya Neem ngừa & giảm mụn /Chanh vàng trắng da 150ml,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",Himalaya,La Roche-Posay,False,64000.0,234000.0,0.033592155103943415
672,941,0.003766478342749529,0.06666666666666667,2.0823529411764703,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",Gel rửa mặt Himalaya Neem ngừa & giảm mụn /Chanh vàng trắng da 150ml,La Roche-Posay,Himalaya,False,234000.0,64000.0,0.033592155103943415
1302,778,0.003766478342749529,0.10526315789473684,2.070175438596491,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,Some By Mi,Hada Labo,False,219000.0,169000.0,-0.24940214451341194
778,1302,0.003766478342749529,0.07407407407407407,2.070175438596491,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",Hada Labo,Some By Mi,False,169000.0,219000.0,-0.24940214451341194
89,35,0.0018832391713747645,0.09090909090909091,2.0113636363636362,Sữa rửa mặt dành cho da mụn innisfree Bija Trouble Facial Foam 150g,Sữa rửa mặt da dầu mụn La Roche Posay Effaclar Purifying Foaming Gel Cleanser,Innisfree,La Roche-Posay,False,178500.0,335000.0,-0.09052237901747996
870,27,0.0018832391713747645,0.09090909090909091,2.0113636363636362,Sữa rửa mặt CeraVe 3oz,Gel rửa mặt Cosrx Low pH Good Morning Gel Cleanser,CeraVe,COSRX,False,159000.0,69000.0,-0.007378483988002605
516,27,0.0018832391713747645,0.09090909090909091,2.0113636363636362,Sữa rửa mặt CeraVe (Mỹ-Pháp),Gel rửa mặt Cosrx Low pH Good Morning Gel Cleanser,CeraVe,COSRX,False,332000.0,69000.0,0.030336394546974017
146,778,0.0018832391713747645,0.1,1.9666666666666666,Sữa rửa mặt Avene các size,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,Eau Thermale Avène,Hada Labo,False,355000.0,169000.0,-0.01898236522831321
778,1557,0.005649717514124294,0.1111111111111111,1.9666666666666666,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,Sữa Rửa Mặt Tạo Bọt Sukin Signature Foaming Facial Cleanser 125ml,Hada Labo,sukin,False,169000.0,174000.0,-0.06378428567573109
1557,778,0.005649717514124294,0.1,1.9666666666666666,Sữa Rửa Mặt Tạo Bọt Sukin Signature Foaming Facial Cleanser 125ml,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,sukin,Hada Labo,False,174000.0,169000.0,-0.06378428567573109
396,672,0.0018832391713747645,0.1111111111111111,1.9666666666666666,SỮA RỬA MẶT INNISFREE,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",Innisfree,La Roche-Posay,False,157000.0,234000.0,0.03924604520905869
608,672,0.0018832391713747645,0.1111111111111111,1.9666666666666666,[Mã FMCGKAO122 giảm 8% đơn 250K] Sữa Tẩy Trang Rửa Mặt 3 Trong 1 Dưỡng Ẩm Mịn Da Biore 100g,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",Bioré,La Roche-Posay,False,54000.0,234000.0,-0.0065126560344824225
608,1557,0.0018832391713747645,0.1111111111111111,1.9666666666666666,[Mã FMCGKAO122 giảm 8% đơn 250K] Sữa Tẩy Trang Rửa Mặt 3 Trong 1 Dưỡng Ẩm Mịn Da Biore 100g,Sữa Rửa Mặt Tạo Bọt Sukin Signature Foaming Facial Cleanser 125ml,Bioré,sukin,False,54000.0,174000.0,-0.0421364094916143
517,1450,0.0018832391713747645,0.09090909090909091,1.930909090909091,Sữa rửa mặt 💖FREESHIP💖 Sữa rửa mặt Trà xanh 3W CLINIC giảm mụn kiểm soát dầu,Sữa rửa mặt giảm mụn Naruko Tea Tree Purifying Clay Mask and Cleanser in 1,3W CLINIC,Naruko,False,28000.0,159000.0,-0.10514475676034238
187,1450,0.0018832391713747645,0.09090909090909091,1.930909090909091,[Mẫu Mới Nhất 2022] Sữa Rửa Mặt Innisfree Jeju Volcanic Pore Cleansing Foam,Sữa rửa mặt giảm mụn Naruko Tea Tree Purifying Clay Mask and Cleanser in 1,Innisfree,Naruko,False,153500.0,159000.0,0.22171072966357963
202,1302,0.0018832391713747645,0.06666666666666667,1.8631578947368421,Sữa Rửa Mặt Innisfree Cleansing Foam 150ml,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",Innisfree,Some By Mi,False,167000.0,219000.0,0.05454197120816331
1302,202,0.0018832391713747645,0.05263157894736842,1.863157894736842,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",Sữa Rửa Mặt Innisfree Cleansing Foam 150ml,Some By Mi,Innisfree,False,219000.0,167000.0,0.05454197120816331
89,778,0.0018832391713747645,0.09090909090909091,1.7878787878787878,Sữa rửa mặt dành cho da mụn innisfree Bija Trouble Facial Foam 150g,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,Innisfree,Hada Labo,False,178500.0,169000.0,0.15433847696338543
146,672,0.0018832391713747645,0.1,1.77,Sữa rửa mặt Avene các size,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",Eau Thermale Avène,La Roche-Posay,False,355000.0,234000.0,-0.03970441756343814
693,419,0.0018832391713747645,0.1111111111111111,1.6857142857142857,Sữa rửa mặt giảm mụn cho da dầu 2% BHA - ZAPZYT Acne Wash,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,Zapzyt,Naruko,False,265000.0,159000.0,0.14953110940306485
1690,419,0.0018832391713747645,0.1111111111111111,1.6857142857142857,Sữa rửa mặt 3W Clinic chính hãng Hàn quốc 100ml ( mẫu mới),(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,3W CLINIC,Naruko,False,25000.0,159000.0,0.026204883104435008
778,27,0.003766478342749529,0.07407407407407407,1.6388888888888888,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,Gel rửa mặt Cosrx Low pH Good Morning Gel Cleanser,Hada Labo,COSRX,False,169000.0,69000.0,-0.033790303519056326
27,778,0.003766478342749529,0.08333333333333333,1.6388888888888886,Gel rửa mặt Cosrx Low pH Good Morning Gel Cleanser,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,COSRX,Hada Labo,False,69000.0,169000.0,-0.033790303519056326
89,1557,0.0018832391713747645,0.09090909090909091,1.6090909090909091,Sữa rửa mặt dành cho da mụn innisfree Bija Trouble Facial Foam 150g,Sữa Rửa Mặt Tạo Bọt Sukin Signature Foaming Facial Cleanser 125ml,Innisfree,sukin,False,178500.0,174000.0,0.2839849132629538
516,672,0.0018832391713747645,0.09090909090909091,1.6090909090909091,Sữa rửa mặt CeraVe (Mỹ-Pháp),"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",CeraVe,La Roche-Posay,False,332000.0,234000.0,0.027734253086047798
361,27,0.0018832391713747645,0.07142857142857142,1.5803571428571428,Sữa rửa mặt giảm mụn mờ thâm và sạch dầu thừa Himalaya Purifying Neem Face Wash 150ml,Gel rửa mặt Cosrx Low pH Good Morning Gel Cleanser,Himalaya,COSRX,False,87000.0,69000.0,-0.16030049532767734
